Product_id,Selling_Price
SHOE4HKYRFPHCJWX,3522.2928159876838
DIAEEUAM8QXHB7BD,821.9305638027683
PELEGNSQYKKHT2ZH,5477.1929098689025
NKCECYNZ8HHZHY3N,4051.9212042744184
BKPEGUJHJFYS4FCU,6132.597964481751
CRTECN2R6SGHFHGJ,6170.301614064903
DREECRS4FHNBDJHY,5773.123655695177
SHIE7BZ9XWCHEYPG,5569.769313968162
PBXED9Q2MZEQWXCP,10807.501628699934
CAGE5RNE4JVBXZBX,294.99285639684126
WATDZDGRQBXTKHPW,5108.79980279894
NKCE3Y5PSKAJSBPY,6848.142278386593
BRAEE6KRWZZGZKHX,4088.90699082165
NKCDYQ3RC997MHB9,6834.609761192477
BRAEDXUVZPX2RVVP,2407.3256013864807
NKCE8JMCMGCHCYDG,791.0417303163117
SKTDDA4YREGBZDP3,6655.99446085749
CAGE9A68NZMEVPPE,10351.535308344482
BRAE6NZAQBHWZNMT,253.55731671323875
BRAEAW9HUCVYHBHE,2886.5241688631577
NKCEYM3BHZHMYT7Q,4229.6790295014425
MUGEACY8ZBCGS2ZF,3818.619014893201
PBXECUFGDMEZWMYB,666.9165018971921
ACCDX8ZUEWUKFHHQ,1392.4197685966747
RNGE7GVYZGVHDS2V,10397.787916606536
RNGDTBQUJUCRDTCK,4371.249814738417
PCSDY5AHHQSXZARH,830.9205917955117
PBXEAZ85KCZED6ST,2864.3902522650624
NKCE8HSQEKWFAUYS,326.0787359893706
SFFEGEZCEJRG9HVF,4029.42977104004
JEAEGWYDZYDRGXQF,3751.466222529877
BRAE8TFH9J4PHP2Q,4470.37759267104
BRAEB5BUYYSV9TEQ,1891.5549770671803
AIREBB9APEFZYSFB,8087.187246738046
SUIEHFNUU3BDCGZN,681.8921834236834
WATE9M3RRRKZK4FD,601.8421799659008
BRAEGJFXBGRJKXPN,7375.714496339933
SNDEDF6WMSQJEGFN,7697.089260583521
TSHEGG9KQHGQEZXS,5317.885149815465
TIEEHZDEDRUH6NMB,3064.913822738854
BRAE9C3MZZ7SKKSH,7636.949300915879
CRTECN2QYAWB9FPE,3569.3310322830134
NKCE8T78YZYEQYDD,3149.281746948383
RTRD7XKFDBPBR6CV,642.7283232661725
BBCDPFZM6V585ZZE,337.16251022292704
PCSE5VQ3FBAPKERB,6836.67748434674
BRAEBADVVRBUXZGN,5717.9567634833065
NKCECB9KEYRV2SU2,3591.427425957786
SHIE9GH8DZF3APB9,4913.478806705109
BRAEBXRB322WRYZF,9785.701370265277
RNGEDAKEZXMAXYKB,9152.375990834957
MUGEAGGKDCJHRYBY,854.4056294164935
NLPEJUMTYT8BP983,572.7485674752123
BRAEARZHZF7HFYM6,2016.036798605152
ACCE3YFFQY82H72D,7891.091110175157
NKCE5TFVTYJC6VMW,7247.191247396615
RNGE96Y3FNJ4TVSA,9557.124649325808
CRTECN2QTGFWHYBY,3492.929710808399
SNDE3SNFMHARS463,1117.3141359623685
PCSEC86VYYXG23ZB,10331.368567183557
TKPEG6PZEBEYFB2M,12599.094543002171
PCSEC86V2P4M3TXC,8793.081556540614
PSRD7NKJGFMGAZQG,5127.996275883669
SGLEJJA6TVC2KYUH,605.4108366809605
BRAE8WYHNJ2B2ZEJ,4000.7328887046924
PBXE6P4FHJJCQZXZ,5794.331245157141
BRAE3TSHZGWGT6WP,6345.083639840751
WATEHZP3ZA9YT99G,612.7368820079267
BRAEE4H4XNG34W5Q,3797.506569238072
CRTECN2QZSZMM3YJ,1711.6824779978206
ACCDXFPFH66QGGR2,17885.505105102286
TOPE89Q4SYQXFGXF,3396.7440492726796
NKCEBMDCUWFNR7ZC,1709.7428649626636
NKCE9AZM5ZMSFXSX,3835.180128765169
ETHEGYSVEZSH5HUG,3949.437103605853
CAGEBTJBAQKZUVQD,8707.713414210524
RNGE7M92H9QHRKEX,10111.976991377484
CAGEAFDBEJY56XSE,556.3442407910424
HKHE5QUYGQAWURCP,4159.337666320742
PCSE4V8HN6NGMFBH,8911.062748178088
WATE8E8PMU6ZRZGZ,436.66399272781024
SNDE2RXYKZZAMNGT,717.9156957413121
ACCDXFA6DYGMS3FZ,5739.515591351044
ACCE6DZCAGSQEW3B,7961.313335979117
BRAEDQEDVTAKHTX7,1356.0459335089913
TOPEBYXVCYTBF6MX,5931.848114272622
PEAEETEJMJZ75EVG,331.4744550999802
CAGEBXX7YEQZQQ2J,979.3965938405598
BRADM8DWS52HEGJV,5803.976294726095
SFFEGJZQHKNFMPG6,2145.749656795752
TOPE45NZFFUDHKZR,5477.959490812971
PCSDY5AFQE42NNTK,2379.214725288069
NKCEANMPRRRUSPZE,2954.6252136944345
SNDEFV8ZSKGTFAAC,4408.170510625271
NKCE88AHMVQHFZHU,907.0306630247212
CAGE6FYKGSNJWBG8,1214.5379641854247
BRAE9WYKVTCZYNUB,854.9413993110535
CAGE7CZR6ZD9RT3K,9472.32897679817
CAGE22EEX2HKGXFQ,4064.2921788446442
JCKEG4AKNM3HP3MG,5029.889811748484
CRTEA7HANRC9HYK3,9190.889320604054
MPLEJEG8SDGZ4GGP,1164.981095624608
ACCDX8ZTH89YR2ZF,1840.2971171143495
CMTEJQYQEU2GBD2V,4314.818829367386
TOPEYY5YQGGRWGGZ,5464.386445241902
TOPEG3ZFYPPG9HZM,5186.818422472881
NKCEYTXEPHXSXDKM,4093.406696708793
ACCE6TJTBHE6YHDJ,2526.583899755535
SUDEHYGUSSZGDBRQ,9722.286049233098
PCSEAH5W6GBGTD9Z,1039.3752974576767
ACBECFGT74DBRJRT,2700.8128541493543
PBXE8WPTPZSCW8UP,3169.2684304816626
NKCEC86VG3DP9ZGQ,2044.7734327675769
NKCDYRHGGJUVZ7WC,1086.4442359403347
TOPECUYTF7XTXND3,2673.8088695181827
ACCEGF6WWRAUMRPT,643.465120593072
MUGEBFGF4ZDPGTZZ,4225.348312035731
MUGEB7J7GPWUH6Q5,902.8061807625987
NKCE7MBRTAZB2DB5,9068.199025763739
BRAE8VUUYMWAYSCK,7798.938271800048
BRAE5F3KHPGUMPCW,6944.507488802105
NKCE69P8JR2ENBAG,2456.6954299908675
MUGEBJ7XHN9UYUH9,4228.794926381069
SNDEGGQ2QZ2HMFYB,6313.720430454331
BRAE7YF6E3PH9JGW,5297.888909692463
NKCDYPDSFAFRAQ9T,6993.881972390648
NKCEBZNZXXAKBVMW,3071.4269850796363
SGLEJFM3XXXGKXDA,953.9142351755129
SHOEJGFU7RXZXFEM,3492.3013409414343
BRAE9G83CUBM56TA,5756.6175502907545
PBXE9GF9XZTGMCRG,395.24638913973797
SHIEFFFPVBQK6GBH,8840.55783669018
CRTECN2QZ3XEUPTT,583.8518504090048
MUGEACY8NCCXXWJZ,245.91996126046755
BATEGR3ZHKPGMHXD,5822.870727146379
NKCEA4CAU4WH8RKF,3403.9777928871085
ECOEH4BXGVMBYEMG,2214.742009552556
SHIEBFXDQYHQAUQF,6083.254867756056
BRAEFR6J5FJ4FUZY,5292.367137149272
NKCEAPCVJKG8J283,3812.3966695255776
NKCE4VA4M2ZKZGUY,7862.438378785107
TSHEGZKMZYGHZPRV,6160.4661018588
TOPEBWGFN8MFKKKE,3082.7059180376814
PCSEAH5WHJCJWVQE,5512.739356441269
BRAE6AV3FZNGNTXH,2153.355282908696
TUNEB7FU74F3UGVH,16993.204410970007
RNGE7M92BFXHH5VT,1468.9483151585644
CRTECN2QYSAMMGRW,1404.5229006450095
PCSE4TF4DYGDKZCT,7940.709854109864
BRAEE6YMRVXF3HNV,8006.584897153398
BRAEBCY3WXYZEGBU,5332.518448439969
JWSE6GH6HKQFXTTD,5305.635024400536
HSAEH6FCCGM7HKUQ,4975.767837207753
BRAEBBYRCKVHHG7Q,5098.260653322163
SHOEAPT3RUN6RAJ2,459.67435981855715
CAGE9ABAGXS3WZDB,5345.110845796067
RNGE65FGMRNRDSNH,7969.176447895933
CAGE22EETSQPZKZA,8649.905535881633
PCSEDPHM4G7WAYBA,10017.625608555434
RTRE2TYNWTGTPE8D,2745.346166064272
PTSE4ZHEZTF7UYNK,11250.56719748923
SCHE7YGX8SSZCHA2,702.9599237848684
WATE6S3AZNHMPTJA,8353.899961832778
SHIEY6KFSWWZVUVT,4278.055511301485
CRTEA7HAC5HFBYGY,2690.710195317117
SHOECK2F25ZZS6GG,5260.889361241302
SHIEHZSPHYJF494X,5693.075197792634
BRAE77MQQGG9VQVK,1970.5702908832357
BRAEBHDVYFH5AWYH,7047.141962784232
CAGE5GE5YRY2YNDV,2287.754080277852
BEOEGXRWE4NDBJNV,6107.736628122467
RTRDNGVMCGNCTWUU,5697.928622372246
GOGEHZ5P5XDZ2UZF,4207.101860795922
SHIE7MGDAS5B4JEY,3773.606091577731
CTTEH9FUH3GKT3TF,3006.6844362584916
TMLECXEQ9PJUZGTY,9424.41359798694
PELEGNVBZXXXKDNZ,1237.3719570249805
SHOEFSE2WAFKZFHX,5112.420080296254
TSHEHU5RBAFXVFHK,5375.915380464303
FSEEHAGGGFHQJKWB,10641.723825455887
SWSEDXEYKZKKEMSC,7914.443941319168
NKCE2MBFEMAJTEBD,2118.3313589410523
WATE8GDGPNKRTURP,795.9953389346489
WATEB2FZUMQU4W7R,994.917068419399
BRAE4YXVJ86CZF6F,1755.542444949781
KECEGTXHVYW47ZZD,3801.868315404928
PCSEAKVBYGBZXKNS,8239.800849392494
NKCE5QSZPBG9THXZ,3749.0331511690115
NKCE6SR4GUG326DS,1398.7820656869965
CAGE9ABAFWTJFGVY,578.5316071956953
SHIE4T77GMCNHFBC,2069.3304941703036
PBXEACG2FBGPQKWG,3583.845126887442
BRAEDSKC3YRYJZCR,3999.9996085156718
PBXEAGTNVHGQT75S,12375.31303145695
TOPEBTGCPSWPYGRM,8070.27917941288
ACCDQDYBQZPEEXTY,17607.081094527646
WATEBSZUTGAQBCFN,911.1763144967612
CAGE9ZGYNRZCKNEF,6333.954958532211
SWTEFZCKAC4MABVZ,5605.096703270871
RNGE87FCF5VXWTKH,5006.68900000253
LJGEG57EHMYZQDZU,902.6144122436523
SHOE6VH5FY6TXG62,2100.3365432244764
CBREGH79HVGFZQYW,6575.881830637888
ACCDWGG3HSCGUN9V,4726.667919019088
PTGEGUPYWSZFTDCB,4865.8743011153665
SHIEERWHHPMWHPWB,6359.6212704939
SOCEGGZ8MHX79YGA,1557.9712069781524
NKCECQYZXR4K76BH,11145.225397407334
WCKE2TFYGMCEPV5G,3513.138327136015
JEAEG7CFYNZDJEVD,1053.637773057325
TOPECY77GYMZDRGX,3626.411619640115
RNGE5GSJTGW5V9CQ,14557.384532018117
NKCE49ATDNH39ZYR,10965.28080945116
WATDSV3UMUNAXURA,10348.023275468175
BRAEDFYYZUQJBTEH,4701.786716479085
JEAEGF6NVGBFHSHH,4595.285600456544
NKCDSCF3GCSWCNMP,13132.977602130595
ACBEHDUBQHXTPAVK,3278.83177017863
NKCDSCF369WABYU2,12599.914924044386
BRAEB2ZTUJJFFQTE,5219.395114035373
BRAEDQFRTQFYPJ2Y,3657.2607167917627
TOPE8Y6THTGRDF9D,3521.5238524281986
TOPECAE3JJMVYJFF,5172.673821750239
NKCE5DGMUGHTVMW5,2626.0030364752943
BBAE9ZSFDZ5JEFGA,6203.65396198031
NKCEYYX9FZWBEGQF,3666.3945575937596
TSHEGHHU6C28JJUH,7047.605911271637
MNGEJHG7AVRHC8VF,6999.975024025951
CRTECN2QYV9WPJUC,4634.37703642585
AIRE98PZQXREURYP,5038.418672764369
BRAECFARH6PZ4J4W,3040.7697883300098
SRTEHXSHU8DXFRYM,4617.955305114676
RNGE7GVYGYRGX5VT,6577.620024844816
TSHEEDY3HY3Y2HAM,2409.9071790414446
ACCE5HSSFHVYZFGH,3621.61554477665
KRTEBKQJFWMZHRRF,10435.95588333148
NKCEC8AC6XFX5NGF,1953.065486781587
RTRDGGQ754BDWH7U,2336.7840766155095
BLAEEH2ZH8PNRD6M,7535.046377274628
NKCEAGXHHF2ZFZEZ,5119.667846375966
PBXEBKWJEADHCZVN,3484.864661589223
ACCEGZ66PXG5AHHJ,5103.989334239047
RNGEH4G46M4DTFSM,3743.6770270892134
KLSEGUGFRDBSSEDM,1032.126093212216
NKCE7KY4YRMECRVN,3448.7006617779475
NKCE6ADEKEGUHPCP,4162.109696710114
BRAEDSGQ92HDFACZ,6401.13928764014
WATEHZZXEGZEZZBQ,3560.97676801136
NKCE7MMG4PWWHFM7,2643.9984115586103
NKCE9Q93GVK3B8MZ,770.0922057635884
SFFEGZBWFGFTGYY9,6635.931550187853
ACCEHR4HMGHFRQAC,2796.963934490773
NKCE2RPCBRZFJZZM,630.6413329768695
CRTECUWZXMV2YZ9G,2588.222274031969
RNGE9GWQJSAAFF48,10440.749334829778
WATDXFGTP3FEMGEH,12009.748881855587
TOPE5WX3KMNXGUGM,5559.578245838809
CRTECN2QZFVWZMTY,1567.1072132436013
WATE26J7Z9MEZZKH,15608.227878852662
NKCE5EF4H8C5MCGD,2141.531375352512
TWTEHH2BCWXHVTHF,3666.6239113666657
MATEHF3PGYP4ZDPB,9006.388117383762
PCSEAKVBHWNWCHGU,6342.661163315889
NKCDRDWASY2HY4V8,9235.255145967132
PCSEAH5WDKWZZ2AU,5997.453307099001
SKIEG6VFMGKXVBDQ,6566.307317722135
TMKEGWTM9RBGGFM4,4732.410261502685
TOPEHFGNNEE2ZGBU,13687.474474575341
WATDYFQ5UHW3SK4N,8994.07569205618
NKCDU4RZDXGZHGGA,4010.136568749584
RTRDVFAPZMNA8CHC,724.6118374584593
MUGEBFGY3HVWBKY4,5484.995082412423
ACCEGYPF35GBXNGB,423.7709220086621
CAGED6GK44DCXKZM,4719.805522912038
NKCE88AHRCD7KNQT,6440.912110853449
BRAE6ZCHAQFRYMQY,1419.136440516977
CRTECN2QUZSRCEN4,3930.0368343170926
PTPE7JZCBGGKPSGS,4053.8694936973084
WATEHXGUJCYK88TF,1040.7947381485571
SHOEDP7ZGYFKGWNH,935.3383743427061
DRPEHYHMFE6G3XZG,4354.073941342792
WATE2FAHSMPK4TPR,4821.154315444308
NKCE9ZGXYYRZTXZS,9865.451330955766
NKCEANMPGYRNMZJP,3694.9676571013283
BRAE2NF6XGU42KGQ,4938.040410916883
SHOEFPMKKVP2SVZD,5149.235293323275
WATEHYHPZSDEGFBT,4337.8847892393715
ACCEAZCVBHKKDVMZ,6331.711195758137
SHIE4THTCWNHTZXM,5276.845458691138
BRAEBXRBCCJAF72G,1073.4352243584385
WATEHZZSSCU4YXYG,3637.327212283051
VLBEHHW6ZWDUZNAJ,5512.879966960596
KTAEHE9KFCMVVSBN,4078.5651047951915
SNDE9HRW9ZVPG9A6,8293.708851232865
PCSE4A2ZBHGAVCDF,1188.842230813784
SHOE4UC3MJZF3VFJ,4594.44781546413
JWSE9CZDPATTCRX7,7709.940694508211
TOPE8YMASZEUXPRY,5281.924666732702
ACCE8WYMVWNXBBAH,3898.122032973582
JWSEBCY4HHXYGZJG,6226.928366729688
NKCEDFNHMTWNTVHA,2206.936597481002
TOPEHZNZ9YZYYAPU,3603.8768838544374
RNGEDAK2HFRD72HE,5549.543494372685
SLIEGXZYZTTSZD9C,4134.34674833197
NKCEDCT9X6VHCF37,2944.5288902203997
PTPEAT32YEZ7G4BB,4400.897717437787
CAGDU85YYWZHHNGT,3755.3212983549797
BRAEGJFX7PSVECHP,4997.245580621095
BRAEBG4DCHJMRYZZ,7147.68685181794
RNGE864HQQUYJQHB,5416.644496939711
PCSEC86VHTYFJHUW,7219.9875047888945
SHOEBYZGZ682N4K2,2621.1738436830583
BRAEDX66GWPY6KJ9,5851.144772206472
TOPDXQWEF87REHYJ,5569.370698412826
NKCECZG4URZY9DZ5,3544.226169578074
TKPEH9F5BQTQAMSC,5934.096466227728
WATDZ5HGF5UXGZVG,9904.20238536552
BRAEBBYRYTEEDDA9,10884.778986749241
NKCEAFM7PNFKNZSH,4025.7218770342815
TOPE3NVYKBXFRYSG,4917.727656574059
NKCECGVAMX6ZGEVH,2395.689239749701
DREEBAQ9YMYF2Y3N,4879.768888994759
MUGEACY8EVX5VAMD,4362.529663301636
CRTECN2QSZFWPZFY,3687.9324575238547
WATEYAP3GD6VYR5U,8220.75685235634
RNCEGE7HZZRPMSRF,666.6779597748717
ACCDQDYBNKEVMMCU,6258.662845644241
PCSDY5AFFB4EXAX6,11775.449400233749
NKCE9G2BHRUF9TWB,4732.2707065864515
BRAE8TFHZJ6A2FFZ,2320.5735473785035
CSOE7JP6ZHUG9HZR,3572.2620519860025
JEAEHYZMPCBH3HCZ,4001.1899176428665
FABEAJUHKKTRCNQX,3093.8339881963147
JEAEGFMQSBYX5M4A,7309.74785514584
NKCE9YFCMXP7QXRN,6508.2281481036125
NKCE9TBYPBNJYZRS,298.5976503345853
ACCEDNXYRZWBPFDF,8436.642790602138
SHOEHXFAMFH3PDHY,3865.7450748856645
PACEB2XUZJWEY8BH,4623.750187958023
NKCE6XU6USJZXSB8,11507.0301188621
SWSEHTRZKX3HZCMJ,4164.710660849269
PCSEC86V2Q6P7PAB,6197.243767330488
NKCE6GJ5GD7KR8KZ,473.71290476565053
CRTECN2QUAQVZREG,3272.1555265455
CPCEJCCPYGHSTWTF,5999.678539227063
NKCEBBEYX8NWRXHA,3785.642031094563
BRAEBBMQWK9K65UU,2012.4986610340857
CPCEH2BTGUYS5XJB,4215.086798072389
WATE3FAXGFHMASYX,3047.0441895607396
NKCEB98T6AZZCH8H,6316.379951248581
RNGE7M92NWJJEHDD,6503.745398964879
RNGE8URWFPRT4QZ3,7253.623973600705
DREEFFG5PA6AVFH9,5722.010666461497
DREEGNWGSHTUKCZM,7692.090587963888
LJGEJ3G6J6Y4UUH8,6069.6949038260655
NKCECZFZNVGGSVBT,5435.058986727396
ACCEGZ6BDHTWARMS,432.6085176302971
TOPEDFACGQGAAAST,4225.562710030348
NKCDU4RZCR2FGCCU,3509.4537163735545
SHIEBQF6VHTX2HYZ,5883.081427041927
PCSE9Q6VCVMWRAPN,394.9710470932343
PBXE9A6DECDDMJHH,921.8351016163164
SFFEG7FXSSCPUMFQ,569.3538749225336
NKCEDCT9Y2YDXE7H,5825.017011238278
NKCEBMDCG3PEZTHX,11856.791607748139
CAGE53FSJHRA3SKZ,3903.091056294393
SNDEE5FM7FEKDRKR,3848.458695976027
CRTECN2QWM2RYWZ6,2853.933227982326
CPCEJMKVMKTJ3WHM,5555.101334386605
RNGEDAPTVZZTHMY4,5620.992008604182
TWTEHH2BXEHVZD7E,4503.484162194011
SHOEGAJFAU2N5RUR,6164.316124084135
TROEJF3VVVJHAGBJ,6569.368391001747
BRAECKHYM8BYAKHR,6749.613784012737
NKCEBGJZEMQ4FK2F,2330.559983145169
SHIE93F2DYWFVQNG,2389.40969133616
ACCEAZCVJZFACTYS,1570.6936323261507
CAGE4BQYUXBFXZVF,6649.717427808183
CPCEJMM7HWCNNGBR,3586.02217383984
NKCEAVZ3KGJFW6FS,11304.748471408315
CCVE3Q2TBZRQYZSZ,661.5949459994154
TFHECYGAREJ2ACWS,5137.188040051868
CRTECN2QTH5UTZFQ,1438.9945903485943
NKCECXEAF6GMGJTF,6304.948546429653
CRTECN2RFMUGEFRZ,2535.316687468992
NKCE8HVPHGWPPMQJ,2958.934281573152
MDYEHDH9HMZPANGJ,10322.743718015867
NKCEBFWTSPVWSGXF,766.1914855394978
SKIEG49YYDQ2QDKM,12269.873537561441
NKCECZMAXJZH6XJY,8607.213212787332
WRSEGHG9XGHVRSJR,7287.623252397995
NKCE9G2BYZGJGASJ,3979.5021851777556
HRCEGVM3ENRZXEPB,7850.02668166356
NKCEBGPNHGQFQWSU,4267.262166159385
NKCE9YFBD4MBHHWZ,6133.281964109907
CAGE4Y4FZ7H9JZTB,407.8825943354852
MUGEGZUNY75RZUNG,1717.0066944148427
KRTE5RNER2AGFGCV,2429.2461508408737
CDSEG6ANKKXHFEVX,912.7267348929114
SGLEGBV6ZYCNDR8F,5876.284463284471
CRTECN2QXZCWFWHR,3584.4102152173286
ACCEAZCVWMCUN6MZ,1006.9680064761332
KTAEHE9K8CQJMQCV,2863.0708316721502
PBXEACG29J4ZFS5Y,3148.6130707212583
PTLEHK3XF6HH8ENC,1141.4294158772834
RTRD3849TERR75YB,268.3374988882057
BOTEEMN6NM57HSBU,2701.0744542295815
PBXEB34ZWNXHWUGV,460.38246008935585
NKCE38HCHH7XVHZ7,778.0467848588901
WATECGG4W76YEBUB,4480.011638787811
KTAEGX2WM2MBUSHJ,5824.096701107782
CRTECN2QZZACHGYQ,2408.7256340708122
RNGDVVYB6RGSAWRZ,4163.184179600337
TSHEHU5RKERGP5SG,5009.846366478764
MUGE8S9KB8DUER6P,4303.741293385121
BDGEGEGDXYHYAJQN,6661.0085286391095
BRAEAZEFXGVCTJJN,7619.882520451481
ACCDQDYBZEQG6HPZ,8082.715366889207
CAGE6FYKT4NSENUS,4544.2840160843625
LBXEHYZYWMMQA6HT,5776.440750876694
SHTEDWTVCEUBHNJN,8211.602562561367
RAQDCNWAGART9UVZ,3423.33543785559
SRTEGYXHGCTXUBD2,6867.322341172744
NKCDYRHGDS3PFHWZ,2057.2449993402693
RNGE86J7FRTSQWCR,5849.206717949918
CRTEA7HARUAWC7VG,2795.8911694345034
PCSE4SFFZWMNJCAG,14607.930470290385
KRTECQSNY3GFESAZ,1198.9979947670565
CRTECN2QU6HG98UZ,2891.741141773905
CTPEGGFSTGPEZEUZ,5388.244817199564
BRAECKHXH8BU3HBY,7316.918646629616
BRAEE6YMMWFFJNB9,1142.1103639050127
JUMEJB3YYZM5HSPR,581.1305983993396
SHODYGFWEWCG6S88,4163.536655836217
SNDEDKKXMX8ZGVQR,5881.39067063754
PTPEY6JZGMWZF8H3,5982.414446305114
TOPEH3KTNUUZHJEZ,3121.2010326283457
VPAEHT6TNFR6FWTQ,918.5879615436478
CAGDUNH36EAX85G8,5243.106226131367
ACBECFGT5ZWMXAVZ,9048.698367914303
NKCE4CSZWA3EAF7G,542.7060633098533
BRAE5RZ6UGSFD9HE,1049.3943380811688
MUGEB7J7SPWJTRDC,1917.1720101978733
PTPEFMKUTCGZB5G5,3100.6636412527087
CAIEGP4YSZ4GNUV4,4279.51130346068
NKCDWBPZGZW7X3MH,4935.324397795855
SWSEH99SSMHCNFQ9,490.2629502766813
SPWEJ8JHFG9PTDUF,807.9622795036148
HMBE7G34Z5CGHWYV,1155.737295942378
CAGDTN27DEWJYUHK,838.9014636640794
SHOEYVXVYAVXACCW,3090.3659009589765
MUGEACY8CDCZTUMD,3290.7963717961247
ACCEJR2FXPFFX5H3,5998.027355989723
NKCE5MEFYG3PUGXK,3032.3724581933657
ACCEGZ66Z3SSJEGS,947.3045187235011
OTYEHQ3FPHGKV36X,3818.390944931274
RNGEDAK8ZDN2J4FC,1325.2542308316656
DREE74XGZFU3T8TH,3084.1957350464177
CAGE6GQCCDSWABFT,3901.8387125109066
SNDEDGBMM8UGED7W,2459.009410633576
NKCEDCT93M9UCFF4,4279.342415966576
BRAEBYMGFCDFCEJX,1060.5958897854273
CRTECN2QTARWPXSU,4544.520306054191
PBXEDDEFV2FSNH4S,17011.063515629932
VESEGZRRFGMV9JRD,4750.490516941684
BBAEBSGBZHAAQNSZ,4555.52917085703
NKCEAFA9TT2YCXGF,745.7291093250487
ACCEGYP2U9GYXRBX,4023.1629769705273
NKCEYUVRC28U5CEK,6355.63884375714
SHIE9HH3AFF2GXZD,4407.096046610468
NKCE73V3N6ZSSGKT,1217.9855976249614
ETHEJG9FWZ7NZ3GK,6819.015107914995
CRTECN2QWA68UMF7,4627.798157983905
DRPEHYHKJX3VJS4H,4370.856436991031
NKCECFGDJGFGXYK3,342.9354504137805
KTAEHETWZZ5KEAT9,861.3869146841351
CAGEBTJBTZ9HK4AU,1115.3008242872786
NKCECKHYH64EPAVZ,3482.2444348764243
NKCE9PFFUGQPHF3C,8079.671016415033
BRAEDSGQVKFWUWVQ,8333.768869876763
ACCE8XZMD6J8HBY3,6489.214612856226
MUGEAGGKUQE2HYPZ,2305.5667576220776
NKCE6GKJTFMH5P4N,2988.405546666771
NKCE9PFFZCSSMMYC,5083.099304690134
NKCE9G2BZYKFA4UQ,3270.7927970982764
BRAE6ZCKBUYE9PTV,1939.5015828162052
DREE4DF4AD9ZZHEX,943.9128875390832
NKCEAY3RNC2QTZXR,1588.6201889888234
RTRDRDPR9JHCSBGH,6881.823595669154
PCSE4FKCZ23EPQFS,8030.131760604527
PBXEBJ4N3HJZ7R3G,3016.228042130943
LJGEJQ4MHZZTHGPQ,4217.043298291752
DRPEHYHGNAF5UYUQ,4703.787420779376
BRAECVGYZGZT5VU5,2088.4737431492317
NKCE7MMGPQTPZZ4H,2580.542039300996
TOPEYZ3FCMTYGPVF,5507.3892897580345
CAGDU85YG8UZE7MX,1902.1465553078274
BRAE3TSHZWSBH2UD,4885.11965586743
RTRD6FYY7B26SHXC,496.8259315095999
WATDGFAQCFCVSJPA,8464.727839452691
TSHEHU5RZMHH3AHV,5352.439930780839
HMBE7G33NPATJGH5,1108.5843577612443
BRAE9RDQHWKAKP3V,7470.062424716616
BRAECTFYJJNYCY3X,7091.2053393890765
PBXEC8ASYZ7YS7EZ,568.7054118320979
TOPE45NZKEMCDZXX,1610.8848734879468
SHOE2FQCMD3TAYMF,3572.4677963477043
BRAECZZTSHGQZXDB,3603.2752620065817
NKCE9PFFKH97YNZH,4725.0560926342505
NKCECGT3NM7QF8WE,7038.5886478806515
CRTECYY4GWBEETBG,2620.4801960918585
NKCEC8ANGCPBJRZ8,759.7012074763148
BRAE8JUGDZBU9VR7,7408.018652708883
NKCEBUPHRGF95VC7,1923.2879755005413
CAGE68FFZ2ZWZVHQ,456.2760919152896
WATE2FAH5NM8VY5A,8974.460989233894
SHIEHXZEFKZK3FSS,714.8467778742872
BRAE6YVWZ6KH2ZBQ,2962.865034559749
NKCEF9GTBBTUSVTS,8997.229633038205
BRAE3TSHYRVTD8GA,5503.991509741476
TOPE4VR5DXAHVAG8,4399.63950006926
NKCE5YA94NVQ6TQ2,441.90388848048576
TWCEJFXHKFKVGPV7,6601.2503179001815
SHOEAVPFUVHJJRHT,2457.2514288368484
RAQDEHGUB5VZTC8H,3277.5323365072836
SHIEBZB4D4GDYYRS,4264.236522114537
NKCDY44FCVDHFMHM,935.8356180795142
AIREFFFUHNZVZQVR,6116.9735267562455
BRAECKHYRHKCKCKK,8048.96553168908
RTRDZBJ5GRMDUZ8H,667.9557836502144
RTREBTANEFURUPYE,6501.44163993385
NKCE7ZNGGKGZKEYG,374.0694694934155
NKCEAKKRNRCZZDV3,4810.572119781731
FABE92NVEAZSZ5ZP,4469.131797688829
NKCE9QTMY3BFZCQD,3097.263746239405
LJGE9TGN9YHYZEEF,4349.51640608747
WATDNJVHHKXKVRGF,1620.1218326959315
CSPEF6X75KQDJNF2,2263.7969313601748
NKCE4VA49YHSX6KW,8228.11717992496
POSEJUA75X5VGPAJ,7516.737445151565
PBXEA92SYTPCDYMB,493.4196156301312
NKCE3KVS9DFHXFPH,3799.7185147216255
MUGEBFGY49MKHHRT,2934.6163930992466
HACEGPF9FDKV3EPK,5298.837213958216
TUNE6BCYWTRKGGKA,8938.227246660741
PCSEB3FAUUWKEPEF,8052.8268616882915
NKCDU4RZ2GGYUJGM,886.2192259513341
TOPE8N3AF8HQ4GYA,6207.500425781035
PBXEAFRYZSFHZ2CP,1032.6731338499378
CAGE9ABAQS8WKHHY,462.78695738883766
CRTEJUA3CYHVYNHD,5971.665169524236
PCSE4V8GWTGYMVFY,6182.152856151589
VASEG3YYGEKHXWN6,3731.198851790767
JEAEGGED6PZQCGTQ,2172.3477133999622
SNDECRS4R3DV9QXU,6647.205077773563
PBXDT4FTQGZGVCNC,2744.216253338501
BRAE6AV3ZZQHKDCN,7691.388572447071
