Product_id,Selling_Price
JEAEGWYDZYDRGXQF,3735.769775390625
BRAE8TFH9J4PHP2Q,4480.3134765625
BRAEB5BUYYSV9TEQ,1885.39501953125
AIREBB9APEFZYSFB,8049.255859375
SUIEHFNUU3BDCGZN,684.8479614257812
WATE9M3RRRKZK4FD,596.886474609375
BRAEGJFXBGRJKXPN,7392.59814453125
SNDEDF6WMSQJEGFN,7763.27197265625
TSHEGG9KQHGQEZXS,5303.39990234375
TIEEHZDEDRUH6NMB,3056.925048828125
BRAE9C3MZZ7SKKSH,7607.3095703125
CRTECN2QYAWB9FPE,3576.05908203125
NKCE8T78YZYEQYDD,3130.648681640625
RTRD7XKFDBPBR6CV,647.7005004882812
BBCDPFZM6V585ZZE,317.2046813964844
PCSE5VQ3FBAPKERB,6832.54736328125
BRAEBADVVRBUXZGN,5755.96044921875
NKCECB9KEYRV2SU2,3586.826171875
SHIE9GH8DZF3APB9,4898.17041015625
BRAEBXRB322WRYZF,9800.3984375
RNGEDAKEZXMAXYKB,9109.8359375
MUGEAGGKDCJHRYBY,839.5430908203125
NLPEJUMTYT8BP983,577.1395874023438
BRAEARZHZF7HFYM6,2000.5584716796875
ACCE3YFFQY82H72D,7926.74560546875
NKCE5TFVTYJC6VMW,7256.0546875
RNGE96Y3FNJ4TVSA,9580.373046875
CRTECN2QTGFWHYBY,3485.005859375
SNDE3SNFMHARS463,1125.7315673828125
PCSEC86VYYXG23ZB,10347.439453125
TKPEG6PZEBEYFB2M,12682.318359375
PCSEC86V2P4M3TXC,8832.1630859375
PSRD7NKJGFMGAZQG,5094.68896484375
SGLEJJA6TVC2KYUH,614.389892578125
BRAE8WYHNJ2B2ZEJ,4006.143310546875
PBXE6P4FHJJCQZXZ,5791.26953125
BRAE3TSHZGWGT6WP,6342.8154296875
WATEHZP3ZA9YT99G,604.5089111328125
BRAEE4H4XNG34W5Q,3783.519287109375
CRTECN2QZSZMM3YJ,1704.160888671875
ACCDXFPFH66QGGR2,17609.3046875
TOPE89Q4SYQXFGXF,3397.875244140625
NKCEBMDCUWFNR7ZC,1648.3226318359375
NKCE9AZM5ZMSFXSX,3827.025634765625
ETHEGYSVEZSH5HUG,3953.31787109375
CAGEBTJBAQKZUVQD,8670.0048828125
RNGE7M92H9QHRKEX,10109.15625
CAGEAFDBEJY56XSE,548.1402587890625
HKHE5QUYGQAWURCP,4135.1396484375
PCSE4V8HN6NGMFBH,8958.9658203125
WATE8E8PMU6ZRZGZ,444.11199951171875
SNDE2RXYKZZAMNGT,698.7802124023438
ACCDXFA6DYGMS3FZ,5740.67041015625
ACCE6DZCAGSQEW3B,8006.32421875
BRAEDQEDVTAKHTX7,1351.1561279296875
TOPEBYXVCYTBF6MX,5905.03857421875
PEAEETEJMJZ75EVG,323.3033752441406
CAGEBXX7YEQZQQ2J,970.04541015625
BRADM8DWS52HEGJV,5825.98828125
SFFEGJZQHKNFMPG6,2140.015380859375
TOPE45NZFFUDHKZR,5478.47998046875
PCSDY5AFQE42NNTK,2405.76416015625
NKCEANMPRRRUSPZE,2967.78271484375
SNDEFV8ZSKGTFAAC,4412.6318359375
NKCE88AHMVQHFZHU,909.3706665039062
CAGE6FYKGSNJWBG8,1233.0770263671875
BRAE9WYKVTCZYNUB,852.937744140625
CAGE7CZR6ZD9RT3K,9562.849609375
CAGE22EEX2HKGXFQ,4040.323486328125
JCKEG4AKNM3HP3MG,5061.79150390625
CRTEA7HANRC9HYK3,9214.1943359375
MPLEJEG8SDGZ4GGP,1139.89208984375
ACCDX8ZTH89YR2ZF,1809.4708251953125
CMTEJQYQEU2GBD2V,4337.90576171875
TOPEYY5YQGGRWGGZ,5428.32470703125
TOPEG3ZFYPPG9HZM,5158.0810546875
NKCEYTXEPHXSXDKM,4120.12060546875
ACCE6TJTBHE6YHDJ,2526.347412109375
SUDEHYGUSSZGDBRQ,9734.583984375
PCSEAH5W6GBGTD9Z,1030.7576904296875
ACBECFGT74DBRJRT,2704.893310546875
PBXE8WPTPZSCW8UP,3140.94140625
NKCEC86VG3DP9ZGQ,2043.17626953125
NKCDYRHGGJUVZ7WC,1090.3409423828125
TOPECUYTF7XTXND3,2680.4306640625
ACCEGF6WWRAUMRPT,650.432373046875
MUGEBFGF4ZDPGTZZ,4220.08154296875
MUGEB7J7GPWUH6Q5,896.6781005859375
NKCE7MBRTAZB2DB5,9049.9912109375
BRAE8VUUYMWAYSCK,7913.0869140625
BRAE5F3KHPGUMPCW,6962.36962890625
NKCE69P8JR2ENBAG,2433.453857421875
MUGEBJ7XHN9UYUH9,4229.27587890625
SNDEGGQ2QZ2HMFYB,6394.88427734375
BRAE7YF6E3PH9JGW,5300.224609375
NKCDYPDSFAFRAQ9T,7042.15185546875
NKCEBZNZXXAKBVMW,3101.08203125
SGLEJFM3XXXGKXDA,846.4177856445312
SHOEJGFU7RXZXFEM,3500.71435546875
BRAE9G83CUBM56TA,5742.4130859375
PBXE9GF9XZTGMCRG,401.7494812011719
SHIEFFFPVBQK6GBH,8906.986328125
CRTECN2QZ3XEUPTT,571.357177734375
MUGEACY8NCCXXWJZ,235.13552856445312
BATEGR3ZHKPGMHXD,5826.4462890625
NKCEA4CAU4WH8RKF,3405.843505859375
ECOEH4BXGVMBYEMG,2191.25
SHIEBFXDQYHQAUQF,6059.81396484375
BRAEFR6J5FJ4FUZY,5272.3994140625
NKCEAPCVJKG8J283,3808.73583984375
NKCE4VA4M2ZKZGUY,7901.73486328125
TSHEGZKMZYGHZPRV,6154.064453125
TOPEBWGFN8MFKKKE,3262.37548828125
PCSEAH5WHJCJWVQE,5495.095703125
BRAE6AV3FZNGNTXH,2165.64404296875
TUNEB7FU74F3UGVH,17192.87109375
RNGE7M92BFXHH5VT,1495.93994140625
CRTECN2QYSAMMGRW,1410.2166748046875
PCSE4TF4DYGDKZCT,7835.84814453125
BRAEE6YMRVXF3HNV,8039.21484375
BRAEBCY3WXYZEGBU,5323.34375
JWSE6GH6HKQFXTTD,5311.90478515625
HSAEH6FCCGM7HKUQ,4957.2333984375
BRAEBBYRCKVHHG7Q,5149.095703125
SHOEAPT3RUN6RAJ2,460.8941955566406
CAGE9ABAGXS3WZDB,5352.13916015625
RNGE65FGMRNRDSNH,8056.10986328125
CAGE22EETSQPZKZA,8499.0283203125
PCSEDPHM4G7WAYBA,9987.93359375
RTRE2TYNWTGTPE8D,2722.700439453125
PTSE4ZHEZTF7UYNK,11324.1298828125
SCHE7YGX8SSZCHA2,690.7976684570312
WATE6S3AZNHMPTJA,8356.341796875
SHIEY6KFSWWZVUVT,4285.44287109375
CRTEA7HAC5HFBYGY,2695.72119140625
SHOECK2F25ZZS6GG,5238.83349609375
SHIEHZSPHYJF494X,5676.30126953125
BRAE77MQQGG9VQVK,1981.252197265625
BRAEBHDVYFH5AWYH,7053.345703125
CAGE5GE5YRY2YNDV,2260.351806640625
BEOEGXRWE4NDBJNV,6245.0517578125
RTRDNGVMCGNCTWUU,5707.35693359375
GOGEHZ5P5XDZ2UZF,4512.73583984375
SHIE7MGDAS5B4JEY,3788.0791015625
CTTEH9FUH3GKT3TF,3004.88916015625
TMLECXEQ9PJUZGTY,9344.5048828125
PELEGNVBZXXXKDNZ,1237.6961669921875
SHOEFSE2WAFKZFHX,5095.1396484375
TSHEHU5RBAFXVFHK,5374.4033203125
FSEEHAGGGFHQJKWB,10493.2548828125
SWSEDXEYKZKKEMSC,7959.85693359375
NKCE2MBFEMAJTEBD,2123.28271484375
WATE8GDGPNKRTURP,781.2066650390625
WATEB2FZUMQU4W7R,1003.3114013671875
BRAE4YXVJ86CZF6F,1758.3492431640625
KECEGTXHVYW47ZZD,3783.70166015625
PCSEAKVBYGBZXKNS,8233.083984375
NKCE5QSZPBG9THXZ,3761.089111328125
NKCE6SR4GUG326DS,1413.6895751953125
CAGE9ABAFWTJFGVY,601.4686279296875
SHIE4T77GMCNHFBC,2000.7501220703125
PBXEACG2FBGPQKWG,3593.055419921875
BRAEDSKC3YRYJZCR,4008.0048828125
PBXEAGTNVHGQT75S,12331.1552734375
TOPEBTGCPSWPYGRM,8003.85595703125
ACCDQDYBQZPEEXTY,17427.859375
WATEBSZUTGAQBCFN,900.5506591796875
CAGE9ZGYNRZCKNEF,6348.53857421875
SWTEFZCKAC4MABVZ,5623.9951171875
RNGE87FCF5VXWTKH,4990.1357421875
LJGEG57EHMYZQDZU,906.61767578125
SHOE6VH5FY6TXG62,2061.874267578125
CBREGH79HVGFZQYW,6590.14697265625
ACCDWGG3HSCGUN9V,4721.310546875
PTGEGUPYWSZFTDCB,4840.94775390625
SHIEERWHHPMWHPWB,6388.955078125
SOCEGGZ8MHX79YGA,1586.8912353515625
NKCECQYZXR4K76BH,10982.1630859375
WCKE2TFYGMCEPV5G,3508.03515625
JEAEG7CFYNZDJEVD,1034.5147705078125
TOPECY77GYMZDRGX,3610.489990234375
RNGE5GSJTGW5V9CQ,14538.1748046875
NKCE49ATDNH39ZYR,10770.0966796875
WATDSV3UMUNAXURA,10369.2509765625
BRAEDFYYZUQJBTEH,4680.8759765625
JEAEGF6NVGBFHSHH,4546.14892578125
NKCDSCF3GCSWCNMP,13107.068359375
ACBEHDUBQHXTPAVK,3280.641357421875
NKCDSCF369WABYU2,12608.751953125
BRAEB2ZTUJJFFQTE,5217.04833984375
BRAEDQFRTQFYPJ2Y,3649.842529296875
TOPE8Y6THTGRDF9D,3517.31396484375
TOPECAE3JJMVYJFF,5149.8330078125
NKCE5DGMUGHTVMW5,2612.229248046875
BBAE9ZSFDZ5JEFGA,6206.95263671875
NKCEYYX9FZWBEGQF,3664.322265625
TSHEGHHU6C28JJUH,6953.8115234375
MNGEJHG7AVRHC8VF,6989.173828125
CRTECN2QYV9WPJUC,4321.50732421875
AIRE98PZQXREURYP,5041.39794921875
BRAECFARH6PZ4J4W,3049.942626953125
SRTEHXSHU8DXFRYM,4595.4453125
RNGE7GVYGYRGX5VT,6571.59619140625
TSHEEDY3HY3Y2HAM,2386.96728515625
ACCE5HSSFHVYZFGH,3617.736083984375
KRTEBKQJFWMZHRRF,10393.9970703125
NKCEC8AC6XFX5NGF,1957.7164306640625
RTRDGGQ754BDWH7U,2350.351318359375
BLAEEH2ZH8PNRD6M,7435.5654296875
NKCEAGXHHF2ZFZEZ,5110.9072265625
PBXEBKWJEADHCZVN,3481.79296875
ACCEGZ66PXG5AHHJ,5074.28271484375
RNGEH4G46M4DTFSM,3697.105224609375
KLSEGUGFRDBSSEDM,1034.41357421875
NKCE7KY4YRMECRVN,3445.958740234375
NKCE6ADEKEGUHPCP,4163.89501953125
BRAEDSGQ92HDFACZ,6383.45068359375
WATEHZZXEGZEZZBQ,3572.797607421875
NKCE7MMG4PWWHFM7,2678.052490234375
NKCE9Q93GVK3B8MZ,779.162109375
SFFEGZBWFGFTGYY9,6605.4521484375
ACCEHR4HMGHFRQAC,2779.169677734375
NKCE2RPCBRZFJZZM,625.1312866210938
CRTECUWZXMV2YZ9G,2601.25146484375
RNGE9GWQJSAAFF48,10494.736328125
WATDXFGTP3FEMGEH,11940.18359375
TOPE5WX3KMNXGUGM,5552.79296875
CRTECN2QZFVWZMTY,1568.601318359375
WATE26J7Z9MEZZKH,15496.0595703125
NKCE5EF4H8C5MCGD,2118.673583984375
TWTEHH2BCWXHVTHF,3652.058837890625
MATEHF3PGYP4ZDPB,9062.58203125
PCSEAKVBHWNWCHGU,6351.39697265625
NKCDRDWASY2HY4V8,9152.998046875
PCSEAH5WDKWZZ2AU,5983.3271484375
SKIEG6VFMGKXVBDQ,6583.93310546875
TMKEGWTM9RBGGFM4,4721.96630859375
TOPEHFGNNEE2ZGBU,13657.7392578125
WATDYFQ5UHW3SK4N,8949.3544921875
NKCDU4RZDXGZHGGA,3978.04541015625
RTRDVFAPZMNA8CHC,721.6931762695312
MUGEBFGY3HVWBKY4,5490.87158203125
ACCEGYPF35GBXNGB,411.3491516113281
CAGED6GK44DCXKZM,4714.81689453125
NKCE88AHRCD7KNQT,6454.74755859375
BRAE6ZCHAQFRYMQY,1415.8935546875
CRTECN2QUZSRCEN4,3937.330078125
PTPE7JZCBGGKPSGS,4108.87939453125
WATEHXGUJCYK88TF,1036.787841796875
SHOEDP7ZGYFKGWNH,903.6986694335938
DRPEHYHMFE6G3XZG,4361.177734375
WATE2FAHSMPK4TPR,4806.9228515625
NKCE9ZGXYYRZTXZS,9851.5107421875
NKCEANMPGYRNMZJP,3688.669189453125
BRAE2NF6XGU42KGQ,5017.2333984375
SHOEFPMKKVP2SVZD,5172.2802734375
WATEHYHPZSDEGFBT,4321.5146484375
ACCEAZCVBHKKDVMZ,6316.2802734375
SHIE4THTCWNHTZXM,5286.0478515625
BRAEBXRBCCJAF72G,1044.5267333984375
WATEHZZSSCU4YXYG,3633.820068359375
VLBEHHW6ZWDUZNAJ,5494.294921875
KTAEHE9KFCMVVSBN,4124.64697265625
SNDE9HRW9ZVPG9A6,8277.7822265625
PCSE4A2ZBHGAVCDF,1179.019775390625
SHOE4UC3MJZF3VFJ,4589.42529296875
JWSE9CZDPATTCRX7,7756.32275390625
TOPE8YMASZEUXPRY,5248.98681640625
ACCE8WYMVWNXBBAH,3820.70849609375
JWSEBCY4HHXYGZJG,6228.05322265625
NKCEDFNHMTWNTVHA,2194.45361328125
TOPEHZNZ9YZYYAPU,3614.485595703125
RNGEDAK2HFRD72HE,5513.54443359375
SLIEGXZYZTTSZD9C,4143.14697265625
NKCEDCT9X6VHCF37,2948.037353515625
PTPEAT32YEZ7G4BB,4389.876953125
CAGDU85YYWZHHNGT,3724.7021484375
BRAEGJFX7PSVECHP,4963.38623046875
BRAEBG4DCHJMRYZZ,7160.814453125
RNGE864HQQUYJQHB,5404.3408203125
PCSEC86VHTYFJHUW,7227.00927734375
SHOEBYZGZ682N4K2,2614.1689453125
BRAEDX66GWPY6KJ9,5824.7529296875
TOPDXQWEF87REHYJ,5516.19384765625
NKCECZG4URZY9DZ5,3559.27685546875
TKPEH9F5BQTQAMSC,5967.0869140625
WATDZ5HGF5UXGZVG,9860.8681640625
BRAEBBYRYTEEDDA9,10830.994140625
NKCEAFM7PNFKNZSH,4019.3427734375
TOPE3NVYKBXFRYSG,4918.94677734375
NKCECGVAMX6ZGEVH,2378.625244140625
DREEBAQ9YMYF2Y3N,4892.38671875
MUGEACY8EVX5VAMD,4370.40478515625
CRTECN2QSZFWPZFY,3680.074462890625
WATEYAP3GD6VYR5U,8230.2490234375
RNCEGE7HZZRPMSRF,653.75390625
ACCDQDYBNKEVMMCU,6289.2236328125
PCSDY5AFFB4EXAX6,11732.46875
NKCE9G2BHRUF9TWB,4726.13818359375
BRAE8TFHZJ6A2FFZ,2308.033447265625
CSOE7JP6ZHUG9HZR,3528.5
JEAEHYZMPCBH3HCZ,3964.3115234375
FABEAJUHKKTRCNQX,3107.529296875
JEAEGFMQSBYX5M4A,7354.6533203125
NKCE9YFCMXP7QXRN,6542.52734375
NKCE9TBYPBNJYZRS,289.3165588378906
ACCEDNXYRZWBPFDF,8431.5908203125
SHOEHXFAMFH3PDHY,3877.883544921875
PACEB2XUZJWEY8BH,4631.66748046875
NKCE6XU6USJZXSB8,11509.9365234375
SWSEHTRZKX3HZCMJ,3762.614501953125
PCSEC86V2Q6P7PAB,6110.1123046875
NKCE6GJ5GD7KR8KZ,470.1806640625
CRTECN2QUAQVZREG,3276.314208984375
CPCEJCCPYGHSTWTF,6019.03759765625
NKCEBBEYX8NWRXHA,3790.052734375
BRAEBBMQWK9K65UU,2020.2891845703125
CPCEH2BTGUYS5XJB,4195.85009765625
WATE3FAXGFHMASYX,3062.046630859375
NKCEB98T6AZZCH8H,6282.57470703125
RNGE7M92NWJJEHDD,6534.37890625
RNGE8URWFPRT4QZ3,7258.0693359375
DREEFFG5PA6AVFH9,5747.29150390625
DREEGNWGSHTUKCZM,7716.912109375
LJGEJ3G6J6Y4UUH8,6079.31201171875
NKCECZFZNVGGSVBT,5457.849609375
ACCEGZ6BDHTWARMS,424.1676025390625
TOPEDFACGQGAAAST,4224.943359375
NKCDU4RZCR2FGCCU,3524.174072265625
SHIEBQF6VHTX2HYZ,5853.42578125
PCSE9Q6VCVMWRAPN,396.5145568847656
PBXE9A6DECDDMJHH,929.022216796875
SFFEG7FXSSCPUMFQ,580.7465209960938
NKCEDCT9Y2YDXE7H,5830.66748046875
NKCEBMDCG3PEZTHX,12011.681640625
CAGE53FSJHRA3SKZ,3918.07080078125
SNDEE5FM7FEKDRKR,3834.212158203125
CRTECN2QWM2RYWZ6,2834.478759765625
CPCEJMKVMKTJ3WHM,5547.62451171875
RNGEDAPTVZZTHMY4,5608.98974609375
TWTEHH2BXEHVZD7E,4510.7568359375
SHOEGAJFAU2N5RUR,6257.97509765625
TROEJF3VVVJHAGBJ,6595.048828125
BRAECKHYM8BYAKHR,6776.05908203125
NKCEBGJZEMQ4FK2F,2330.754150390625
SHIE93F2DYWFVQNG,2363.72705078125
ACCEAZCVJZFACTYS,1576.671142578125
CAGE4BQYUXBFXZVF,6600.166015625
CPCEJMM7HWCNNGBR,3935.716796875
NKCEAVZ3KGJFW6FS,11337.2158203125
CCVE3Q2TBZRQYZSZ,655.9859008789062
TFHECYGAREJ2ACWS,5126.44580078125
CRTECN2QTH5UTZFQ,1449.564453125
NKCECXEAF6GMGJTF,6316.23876953125
CRTECN2RFMUGEFRZ,2520.76806640625
NKCE8HVPHGWPPMQJ,2930.2724609375
MDYEHDH9HMZPANGJ,10332.103515625
NKCEBFWTSPVWSGXF,789.94140625
SKIEG49YYDQ2QDKM,12280.0908203125
NKCECZMAXJZH6XJY,8635.4345703125
WRSEGHG9XGHVRSJR,7348.70361328125
NKCE9G2BYZGJGASJ,3990.58837890625
HRCEGVM3ENRZXEPB,7911.48974609375
NKCEBGPNHGQFQWSU,4263.34228515625
NKCE9YFBD4MBHHWZ,6117.0048828125
CAGE4Y4FZ7H9JZTB,407.5027770996094
MUGEGZUNY75RZUNG,1720.3841552734375
KRTE5RNER2AGFGCV,2419.30712890625
CDSEG6ANKKXHFEVX,935.1492919921875
SGLEGBV6ZYCNDR8F,5803.10791015625
CRTECN2QXZCWFWHR,3589.02734375
ACCEAZCVWMCUN6MZ,976.5960693359375
KTAEHE9K8CQJMQCV,2875.681884765625
PBXEACG29J4ZFS5Y,3090.09912109375
PTLEHK3XF6HH8ENC,1101.5709228515625
RTRD3849TERR75YB,263.48553466796875
BOTEEMN6NM57HSBU,2693.59130859375
PBXEB34ZWNXHWUGV,458.60406494140625
NKCE38HCHH7XVHZ7,760.0380249023438
WATECGG4W76YEBUB,4466.52880859375
KTAEGX2WM2MBUSHJ,5813.21435546875
CRTECN2QZZACHGYQ,2407.27001953125
RNGDVVYB6RGSAWRZ,4145.03955078125
TSHEHU5RKERGP5SG,4993.95703125
MUGE8S9KB8DUER6P,4256.56591796875
BDGEGEGDXYHYAJQN,6647.93115234375
BRAEAZEFXGVCTJJN,7723.46484375
ACCDQDYBZEQG6HPZ,8060.0390625
CAGE6FYKT4NSENUS,4531.07275390625
LBXEHYZYWMMQA6HT,5828.69970703125
SHTEDWTVCEUBHNJN,8289.171875
RAQDCNWAGART9UVZ,3419.05615234375
SRTEGYXHGCTXUBD2,6829.53759765625
NKCDYRHGDS3PFHWZ,2131.7021484375
RNGE86J7FRTSQWCR,5807.3173828125
CRTEA7HARUAWC7VG,2783.387939453125
PCSE4SFFZWMNJCAG,14301.56640625
KRTECQSNY3GFESAZ,1196.310791015625
CRTECN2QU6HG98UZ,2933.87060546875
CTPEGGFSTGPEZEUZ,5385.3056640625
BRAECKHXH8BU3HBY,7364.73876953125
BRAEE6YMMWFFJNB9,1168.294677734375
JUMEJB3YYZM5HSPR,568.6373901367188
SHODYGFWEWCG6S88,4148.9482421875
SNDEDKKXMX8ZGVQR,5890.46875
PTPEY6JZGMWZF8H3,5953.02392578125
TOPEH3KTNUUZHJEZ,3121.964111328125
VPAEHT6TNFR6FWTQ,859.8086547851562
CAGDUNH36EAX85G8,5237.99267578125
ACBECFGT5ZWMXAVZ,9019.708984375
NKCE4CSZWA3EAF7G,542.3042602539062
BRAE5RZ6UGSFD9HE,1054.2236328125
MUGEB7J7SPWJTRDC,1891.97021484375
PTPEFMKUTCGZB5G5,3110.41015625
CAIEGP4YSZ4GNUV4,4284.40478515625
NKCDWBPZGZW7X3MH,4934.0322265625
SWSEH99SSMHCNFQ9,490.8702087402344
SPWEJ8JHFG9PTDUF,794.2730102539062
HMBE7G34Z5CGHWYV,1141.2220458984375
CAGDTN27DEWJYUHK,821.1361694335938
SHOEYVXVYAVXACCW,3076.55126953125
MUGEACY8CDCZTUMD,3330.292236328125
ACCEJR2FXPFFX5H3,6024.58935546875
NKCE5MEFYG3PUGXK,3028.098388671875
ACCEGZ66Z3SSJEGS,948.3045043945312
OTYEHQ3FPHGKV36X,3849.12841796875
RNGEDAK8ZDN2J4FC,1338.4466552734375
DREE74XGZFU3T8TH,3135.28369140625
CAGE6GQCCDSWABFT,3860.83056640625
SNDEDGBMM8UGED7W,2362.45654296875
NKCEDCT93M9UCFF4,4303.33837890625
BRAEBYMGFCDFCEJX,1064.2115478515625
CRTECN2QTARWPXSU,4534.11767578125
PBXEDDEFV2FSNH4S,16981.666015625
VESEGZRRFGMV9JRD,4857.2060546875
BBAEBSGBZHAAQNSZ,4532.4130859375
NKCEAFA9TT2YCXGF,739.9344482421875
ACCEGYP2U9GYXRBX,3996.259521484375
NKCEYUVRC28U5CEK,6361.48828125
SHIE9HH3AFF2GXZD,4389.19970703125
NKCE73V3N6ZSSGKT,1214.76416015625
ETHEJG9FWZ7NZ3GK,6838.16748046875
CRTECN2QWA68UMF7,4639.43798828125
DRPEHYHKJX3VJS4H,4335.78662109375
NKCECFGDJGFGXYK3,335.6793212890625
KTAEHETWZZ5KEAT9,871.5687866210938
CAGEBTJBTZ9HK4AU,1129.1610107421875
NKCECKHYH64EPAVZ,3507.362060546875
NKCE9PFFUGQPHF3C,8188.84033203125
BRAEDSGQVKFWUWVQ,8385.373046875
ACCE8XZMD6J8HBY3,6547.7197265625
MUGEAGGKUQE2HYPZ,2297.201904296875
NKCE6GKJTFMH5P4N,3056.3828125
NKCE9PFFZCSSMMYC,5087.23828125
NKCE9G2BZYKFA4UQ,3282.791015625
BRAE6ZCKBUYE9PTV,1951.9556884765625
DREE4DF4AD9ZZHEX,945.53271484375
NKCEAY3RNC2QTZXR,1586.173583984375
RTRDRDPR9JHCSBGH,6930.34814453125
PCSE4FKCZ23EPQFS,8040.369140625
PBXEBJ4N3HJZ7R3G,2988.610595703125
LJGEJQ4MHZZTHGPQ,4199.39599609375
DRPEHYHGNAF5UYUQ,4704.5537109375
BRAECVGYZGZT5VU5,2099.21337890625
NKCE7MMGPQTPZZ4H,2591.18359375
TOPEYZ3FCMTYGPVF,5432.078125
CAGDU85YG8UZE7MX,1894.9654541015625
BRAE3TSHZWSBH2UD,4911.38232421875
RTRD6FYY7B26SHXC,506.9217224121094
WATDGFAQCFCVSJPA,8467.53515625
TSHEHU5RZMHH3AHV,5347.97998046875
HMBE7G33NPATJGH5,1105.0008544921875
BRAE9RDQHWKAKP3V,7484.6474609375
BRAECTFYJJNYCY3X,7055.3291015625
PBXEC8ASYZ7YS7EZ,566.1181030273438
TOPE45NZKEMCDZXX,1598.14208984375
SHOE2FQCMD3TAYMF,3527.846923828125
BRAECZZTSHGQZXDB,3565.724365234375
NKCE9PFFKH97YNZH,4748.30322265625
NKCECGT3NM7QF8WE,6983.1513671875
CRTECYY4GWBEETBG,2657.95458984375
NKCEC8ANGCPBJRZ8,769.21728515625
BRAE8JUGDZBU9VR7,7381.9853515625
NKCEBUPHRGF95VC7,1925.992431640625
CAGE68FFZ2ZWZVHQ,455.2765808105469
WATE2FAH5NM8VY5A,8977.431640625
SHIEHXZEFKZK3FSS,728.8222045898438
BRAE6YVWZ6KH2ZBQ,2969.7451171875
NKCEF9GTBBTUSVTS,9013.033203125
BRAE3TSHYRVTD8GA,5535.88134765625
TOPE4VR5DXAHVAG8,4398.1142578125
NKCE5YA94NVQ6TQ2,464.23760986328125
TWCEJFXHKFKVGPV7,6553.6044921875
SHOEAVPFUVHJJRHT,2465.274658203125
RAQDEHGUB5VZTC8H,3247.381591796875
SHIEBZB4D4GDYYRS,4311.22802734375
NKCDY44FCVDHFMHM,925.2218017578125
AIREFFFUHNZVZQVR,6155.76611328125
BRAECKHYRHKCKCKK,8035.3837890625
RTRDZBJ5GRMDUZ8H,684.7984008789062
RTREBTANEFURUPYE,6407.4140625
NKCE7ZNGGKGZKEYG,395.246337890625
NKCEAKKRNRCZZDV3,4890.60791015625
FABE92NVEAZSZ5ZP,4460.77392578125
NKCE9QTMY3BFZCQD,3086.4296875
LJGE9TGN9YHYZEEF,4329.62451171875
WATDNJVHHKXKVRGF,1672.6993408203125
CSPEF6X75KQDJNF2,2255.037353515625
NKCE4VA49YHSX6KW,8268.5556640625
POSEJUA75X5VGPAJ,7465.73486328125
PBXEA92SYTPCDYMB,549.5509033203125
NKCE3KVS9DFHXFPH,3803.679931640625
MUGEBFGY49MKHHRT,2944.2255859375
HACEGPF9FDKV3EPK,5270.8974609375
TUNE6BCYWTRKGGKA,8963.0087890625
PCSEB3FAUUWKEPEF,8187.49853515625
NKCDU4RZ2GGYUJGM,884.6842651367188
TOPE8N3AF8HQ4GYA,6151.7509765625
PBXEAFRYZSFHZ2CP,1037.443115234375
CAGE9ABAQS8WKHHY,428.9761657714844
CRTEJUA3CYHVYNHD,6012.48046875
PCSE4V8GWTGYMVFY,6172.3515625
VASEG3YYGEKHXWN6,3724.674560546875
JEAEGGED6PZQCGTQ,2192.824951171875
SNDECRS4R3DV9QXU,6598.01953125
PBXDT4FTQGZGVCNC,2733.76513671875
BRAE6AV3ZZQHKDCN,7612.6923828125
CAGE8PKGBKNCYKJK,840.4373168945312
CSOE2V29ZTH5A3QU,3990.943603515625
BRAEAW9HSZNM5URR,1046.887451171875
BBAEGGYMPH6QYBFF,4049.4228515625
WATEHYVPGMHURTKG,3166.5869140625
PCSDY5AFGFAQNCY9,1278.923583984375
JCKEEAEZMGBEXQFK,5467.67578125
WATEYAP3S3TD5EMR,9943.453125
SHIE8M9PWUF5H4SF,7042.66552734375
LPBEJGFEZNV23SVG,1891.0294189453125
PTPDXN7BGMQBZUTA,2819.626708984375
PAEE7ZWAGCXEKY8B,7774.2646484375
CRTECN2QZHEJ6WJC,3384.0771484375
FABE92NVZGEQ4HY8,2263.485595703125
RNGEDAKEG2DV5Y5D,6304.68798828125
JEAEGEFMHBQGU5NF,2128.311279296875
NKCEAY3RKEPGNWWV,3608.902099609375
BRAECKHYUPMRFRTZ,863.0704956054688
PELEGTPGEMCWUGS8,4017.255615234375
LINEAVE2XKZNANN3,2854.52587890625
RTRDNGVMAKRQKH7Y,3131.069580078125
NKCEFG3D8UWFGKGE,2687.5546875
CRTECN2QVUET9PQ8,3063.771728515625
JWSE346HBDCSUGR6,4793.94873046875
BRAEA2E7XHZHG2AG,1780.5784912109375
PTPE2SSXSTFH6HYY,4853.92919921875
BLBEJR22ZT2WUKBZ,8680.5419921875
MUGEBFGFRPNWGQTD,1422.1575927734375
PCSEDP3UF6EYPZZX,485.380615234375
ACCEGUY72CYWXAEW,4735.1357421875
MUGEACY8HGXBNPB7,4181.5185546875
NKCE5VAAU2Y7ZW2Q,796.2283325195312
NKCED53EQTZ6R4WQ,2754.5439453125
PCSDY5AFPWQBABVU,8076.5546875
WTDEDGHHGDEPSSRR,16936.498046875
SHOEHEP5EWSGZ7XA,3655.18017578125
RTRECEYMHGP3JXFV,10977.302734375
PSUEJA2HRBPYHA6K,2516.819580078125
TSHEDF3HADCJKGWD,4015.524658203125
NKCECGT3BZDXZ3ZH,244.8941650390625
