Product_id,Selling_Price
ACCDSY8EYXYYYYVK,11850.304495841041
SHOE4HKYRFPHCJWX,3515.0767561732446
DIAEEUAM8QXHB7BD,824.4106587081276
PELEGNSQYKKHT2ZH,5471.247168758537
NKCECYNZ8HHZHY3N,4057.6514927393096
BKPEGUJHJFYS4FCU,6131.187700350638
CRTECN2R6SGHFHGJ,6227.326664376562
DREECRS4FHNBDJHY,5760.139262920615
SHIE7BZ9XWCHEYPG,5579.599321657431
PBXED9Q2MZEQWXCP,10818.547933654958
CAGE5RNE4JVBXZBX,297.74754629417725
WATDZDGRQBXTKHPW,5112.86000853806
NKCE3Y5PSKAJSBPY,6832.531250482535
BRAEE6KRWZZGZKHX,4083.550896573135
NKCDYQ3RC997MHB9,6837.153327196986
BRAEDXUVZPX2RVVP,2409.4908889480876
NKCE8JMCMGCHCYDG,788.2645880845089
SKTDDA4YREGBZDP3,6647.185706197994
CAGE9A68NZMEVPPE,10324.075831283288
BRAE6NZAQBHWZNMT,253.60005188411301
BRAEAW9HUCVYHBHE,2891.65416190949
NKCEYM3BHZHMYT7Q,4229.525133824375
MUGEACY8ZBCGS2ZF,3810.072330383706
PBXECUFGDMEZWMYB,663.9498125368858
ACCDX8ZUEWUKFHHQ,1388.3609660429165
RNGE7GVYZGVHDS2V,10405.744030559874
RNGDTBQUJUCRDTCK,4364.212770204971
PCSDY5AHHQSXZARH,828.6216695791919
PBXEAZ85KCZED6ST,2876.2356830152594
NKCE8HSQEKWFAUYS,321.6043766352784
SFFEGEZCEJRG9HVF,4020.771318949464
JEAEGWYDZYDRGXQF,3752.0857350741076
BRAE8TFH9J4PHP2Q,4469.680615900239
BRAEB5BUYYSV9TEQ,1887.6418996444486
AIREBB9APEFZYSFB,8074.771075614105
SUIEHFNUU3BDCGZN,681.8951871697302
WATE9M3RRRKZK4FD,603.6271044778355
BRAEGJFXBGRJKXPN,7363.027899183457
SNDEDF6WMSQJEGFN,7723.405870941789
TSHEGG9KQHGQEZXS,5307.7408258956775
TIEEHZDEDRUH6NMB,3059.6252591943176
BRAE9C3MZZ7SKKSH,7617.763627626571
CRTECN2QYAWB9FPE,3566.9066016480215
NKCE8T78YZYEQYDD,3136.2290583680115
RTRD7XKFDBPBR6CV,643.1668122226215
BBCDPFZM6V585ZZE,339.45341454285176
PCSE5VQ3FBAPKERB,6856.543733966007
BRAEBADVVRBUXZGN,5742.904440209462
NKCECB9KEYRV2SU2,3577.269867888186
SHIE9GH8DZF3APB9,4931.536004631758
BRAEBXRB322WRYZF,9773.49055864118
RNGEDAKEZXMAXYKB,9115.787558105221
MUGEAGGKDCJHRYBY,855.0202142965021
NLPEJUMTYT8BP983,575.0908291127943
BRAEARZHZF7HFYM6,2014.006987941005
ACCE3YFFQY82H72D,7913.932122004478
NKCE5TFVTYJC6VMW,7264.149652604675
RNGE96Y3FNJ4TVSA,9571.829752530524
CRTECN2QTGFWHYBY,3498.2821196426466
SNDE3SNFMHARS463,1113.6094740200708
PCSEC86VYYXG23ZB,10350.479900700562
TKPEG6PZEBEYFB2M,12588.829421701412
PCSEC86V2P4M3TXC,8790.65193753265
PSRD7NKJGFMGAZQG,5122.1109094025105
SGLEJJA6TVC2KYUH,610.4376523631322
BRAE8WYHNJ2B2ZEJ,4007.7405378143003
PBXE6P4FHJJCQZXZ,5800.770265406829
BRAE3TSHZGWGT6WP,6381.726485037113
WATEHZP3ZA9YT99G,613.2967040180431
BRAEE4H4XNG34W5Q,3802.930783676622
CRTECN2QZSZMM3YJ,1711.8155345267085
ACCDXFPFH66QGGR2,17796.730173785236
TOPE89Q4SYQXFGXF,3411.7723039022417
NKCEBMDCUWFNR7ZC,1716.6080697452626
NKCE9AZM5ZMSFXSX,3842.238055377047
ETHEGYSVEZSH5HUG,3944.062950351617
CAGEBTJBAQKZUVQD,8712.348924314967
RNGE7M92H9QHRKEX,10128.78431197349
CAGEAFDBEJY56XSE,554.9394150835135
HKHE5QUYGQAWURCP,4151.8984626006695
PCSE4V8HN6NGMFBH,8904.303335143883
WATE8E8PMU6ZRZGZ,437.1298588228814
SNDE2RXYKZZAMNGT,717.5092311625169
ACCDXFA6DYGMS3FZ,5747.662795510992
ACCE6DZCAGSQEW3B,7961.728180105177
BRAEDQEDVTAKHTX7,1346.8332381285006
TOPEBYXVCYTBF6MX,5934.446147324079
PEAEETEJMJZ75EVG,334.689680910202
CAGEBXX7YEQZQQ2J,976.9477212990982
BRADM8DWS52HEGJV,5782.691647236024
SFFEGJZQHKNFMPG6,2147.5867642219264
TOPE45NZFFUDHKZR,5476.6460811378065
PCSDY5AFQE42NNTK,2378.27253042162
NKCEANMPRRRUSPZE,2957.9751389013827
SNDEFV8ZSKGTFAAC,4395.560221554864
NKCE88AHMVQHFZHU,905.3969878508344
CAGE6FYKGSNJWBG8,1209.731903283026
BRAE9WYKVTCZYNUB,853.9476578432004
CAGE7CZR6ZD9RT3K,9523.94742866881
CAGE22EEX2HKGXFQ,4051.9257805068314
JCKEG4AKNM3HP3MG,5036.37344599589
CRTEA7HANRC9HYK3,9174.939874798885
MPLEJEG8SDGZ4GGP,1167.0052597634171
ACCDX8ZTH89YR2ZF,1791.8323473157334
CMTEJQYQEU2GBD2V,4315.823401198176
TOPEYY5YQGGRWGGZ,5441.185051711924
TOPEG3ZFYPPG9HZM,5193.2859785136225
NKCEYTXEPHXSXDKM,4123.624997391966
ACCE6TJTBHE6YHDJ,2517.8563170676607
SUDEHYGUSSZGDBRQ,9730.663910517138
PCSEAH5W6GBGTD9Z,1040.8468730349898
ACBECFGT74DBRJRT,2728.868259982237
PBXE8WPTPZSCW8UP,3163.369328445893
NKCEC86VG3DP9ZGQ,2044.0662322754874
NKCDYRHGGJUVZ7WC,1087.38467621278
TOPECUYTF7XTXND3,2686.012508350881
ACCEGF6WWRAUMRPT,644.7047209636219
MUGEBFGF4ZDPGTZZ,4231.180992666976
MUGEB7J7GPWUH6Q5,907.2618226714704
NKCE7MBRTAZB2DB5,9050.859396043306
BRAE8VUUYMWAYSCK,7808.274964560656
BRAE5F3KHPGUMPCW,6962.611508346368
NKCE69P8JR2ENBAG,2453.9795319354703
MUGEBJ7XHN9UYUH9,4240.463162108632
SNDEGGQ2QZ2HMFYB,6325.039861826565
BRAE7YF6E3PH9JGW,5292.218611612601
NKCDYPDSFAFRAQ9T,7010.426846507046
NKCEBZNZXXAKBVMW,3073.3220715517637
SGLEJFM3XXXGKXDA,945.9713158523647
SHOEJGFU7RXZXFEM,3490.5414038384947
BRAE9G83CUBM56TA,5752.782242649928
PBXE9GF9XZTGMCRG,402.8566403675875
SHIEFFFPVBQK6GBH,8848.375045020492
CRTECN2QZ3XEUPTT,584.6232401193688
MUGEACY8NCCXXWJZ,242.20773128903048
BATEGR3ZHKPGMHXD,5819.1243954967085
NKCEA4CAU4WH8RKF,3387.801263618808
ECOEH4BXGVMBYEMG,2192.33786040838
SHIEBFXDQYHQAUQF,6089.4159570101865
BRAEFR6J5FJ4FUZY,5294.613712389215
NKCEAPCVJKG8J283,3809.9184308947506
NKCE4VA4M2ZKZGUY,7863.830795819695
TSHEGZKMZYGHZPRV,6162.826647848846
TOPEBWGFN8MFKKKE,3108.3317227010557
PCSEAH5WHJCJWVQE,5502.749453757137
BRAE6AV3FZNGNTXH,2145.475550589871
TUNEB7FU74F3UGVH,17070.499371036756
RNGE7M92BFXHH5VT,1471.3287339546293
CRTECN2QYSAMMGRW,1395.9871266301936
PCSE4TF4DYGDKZCT,7919.200174702662
BRAEE6YMRVXF3HNV,8017.433991743459
BRAEBCY3WXYZEGBU,5330.503934845355
JWSE6GH6HKQFXTTD,5328.512375235348
HSAEH6FCCGM7HKUQ,4992.195139106914
BRAEBBYRCKVHHG7Q,5103.496866065656
SHOEAPT3RUN6RAJ2,461.1946906935856
CAGE9ABAGXS3WZDB,5350.116605431506
RNGE65FGMRNRDSNH,7990.142181366732
CAGE22EETSQPZKZA,8672.840209651185
PCSEDPHM4G7WAYBA,10002.554545951658
RTRE2TYNWTGTPE8D,2732.1877764964643
PTSE4ZHEZTF7UYNK,11274.373805321124
SCHE7YGX8SSZCHA2,705.7541201378988
WATE6S3AZNHMPTJA,8346.67926230068
SHIEY6KFSWWZVUVT,4277.434446603778
CRTEA7HAC5HFBYGY,2686.758868167063
SHOECK2F25ZZS6GG,5254.400594572471
SHIEHZSPHYJF494X,5687.5602799324
BRAE77MQQGG9VQVK,1978.7850567498845
BRAEBHDVYFH5AWYH,7054.0770902628765
CAGE5GE5YRY2YNDV,2270.264273274354
BEOEGXRWE4NDBJNV,6118.042968435853
RTRDNGVMCGNCTWUU,5701.06278422946
GOGEHZ5P5XDZ2UZF,4337.7351060017245
SHIE7MGDAS5B4JEY,3779.954921439588
CTTEH9FUH3GKT3TF,3011.310825950832
TMLECXEQ9PJUZGTY,9402.418155097763
PELEGNVBZXXXKDNZ,1229.899621187331
SHOEFSE2WAFKZFHX,5115.63481977069
TSHEHU5RBAFXVFHK,5371.817653551797
FSEEHAGGGFHQJKWB,10638.508670140076
SWSEDXEYKZKKEMSC,7928.1666380293345
NKCE2MBFEMAJTEBD,2126.949990245278
WATE8GDGPNKRTURP,797.8136878368186
WATEB2FZUMQU4W7R,995.1893195702656
BRAE4YXVJ86CZF6F,1746.3120618736077
KECEGTXHVYW47ZZD,3799.5508307944533
PCSEAKVBYGBZXKNS,8246.007514995745
NKCE5QSZPBG9THXZ,3730.7419095879827
NKCE6SR4GUG326DS,1401.870757247329
CAGE9ABAFWTJFGVY,577.5737886957567
SHIE4T77GMCNHFBC,2065.8781146677284
PBXEACG2FBGPQKWG,3581.864444781525
BRAEDSKC3YRYJZCR,4001.7369281523743
PBXEAGTNVHGQT75S,12344.405618884517
TOPEBTGCPSWPYGRM,8048.879220524622
ACCDQDYBQZPEEXTY,17475.14714503672
WATEBSZUTGAQBCFN,908.4830492471135
CAGE9ZGYNRZCKNEF,6362.9635453115625
SWTEFZCKAC4MABVZ,5591.332632516691
RNGE87FCF5VXWTKH,5009.8546859391445
LJGEG57EHMYZQDZU,898.3920559466552
SHOE6VH5FY6TXG62,2097.89111637716
CBREGH79HVGFZQYW,6585.025826633378
ACCDWGG3HSCGUN9V,4750.406412987408
PTGEGUPYWSZFTDCB,4863.472226389051
SHIEERWHHPMWHPWB,6361.535564102285
SOCEGGZ8MHX79YGA,1565.7153421529865
NKCECQYZXR4K76BH,11150.354027846017
WCKE2TFYGMCEPV5G,3507.78600638841
JEAEG7CFYNZDJEVD,1059.155720700152
TOPECY77GYMZDRGX,3621.4130361645125
RNGE5GSJTGW5V9CQ,14571.772602061776
NKCE49ATDNH39ZYR,10991.232086690128
WATDSV3UMUNAXURA,10345.892131007438
BRAEDFYYZUQJBTEH,4714.784534656717
JEAEGF6NVGBFHSHH,4586.552217445191
NKCDSCF3GCSWCNMP,13134.995499978637
ACBEHDUBQHXTPAVK,3283.7267346004846
NKCDSCF369WABYU2,12579.49548187885
BRAEB2ZTUJJFFQTE,5216.167126857367
BRAEDQFRTQFYPJ2Y,3651.7370440396458
TOPE8Y6THTGRDF9D,3531.872828297079
TOPECAE3JJMVYJFF,5173.970894293905
NKCE5DGMUGHTVMW5,2632.862422927691
BBAE9ZSFDZ5JEFGA,6201.809401459077
NKCEYYX9FZWBEGQF,3661.9109790375064
TSHEGHHU6C28JJUH,7085.070307170314
MNGEJHG7AVRHC8VF,6989.817261710618
CRTECN2QYV9WPJUC,4547.650981879928
AIRE98PZQXREURYP,5037.86569198434
BRAECFARH6PZ4J4W,3038.110103625444
SRTEHXSHU8DXFRYM,4632.580494222977
RNGE7GVYGYRGX5VT,6559.925428258505
TSHEEDY3HY3Y2HAM,2414.507598505845
ACCE5HSSFHVYZFGH,3617.276666604823
KRTEBKQJFWMZHRRF,10451.675767524837
NKCEC8AC6XFX5NGF,1932.4577153338128
RTRDGGQ754BDWH7U,2327.275738667269
BLAEEH2ZH8PNRD6M,7543.494256556633
NKCEAGXHHF2ZFZEZ,5110.115032761565
PBXEBKWJEADHCZVN,3464.0493591345576
ACCEGZ66PXG5AHHJ,5124.440357294443
RNGEH4G46M4DTFSM,3735.0689006158013
KLSEGUGFRDBSSEDM,1037.754427628956
NKCE7KY4YRMECRVN,3451.772861796291
NKCE6ADEKEGUHPCP,4167.164393681887
BRAEDSGQ92HDFACZ,6419.543027200466
WATEHZZXEGZEZZBQ,3560.7815056526965
NKCE7MMG4PWWHFM7,2652.1120290365343
NKCE9Q93GVK3B8MZ,769.2318392639106
SFFEGZBWFGFTGYY9,6647.831093559605
ACCEHR4HMGHFRQAC,2789.6400217744713
NKCE2RPCBRZFJZZM,627.3015710248089
CRTECUWZXMV2YZ9G,2596.1426958942175
RNGE9GWQJSAAFF48,10432.04248756123
WATDXFGTP3FEMGEH,11975.84800367488
TOPE5WX3KMNXGUGM,5546.657378349913
CRTECN2QZFVWZMTY,1557.1464220067783
WATE26J7Z9MEZZKH,15657.94968375423
NKCE5EF4H8C5MCGD,2132.023470151008
TWTEHH2BCWXHVTHF,3662.793335357083
MATEHF3PGYP4ZDPB,8953.802178643196
PCSEAKVBHWNWCHGU,6352.334492483453
NKCDRDWASY2HY4V8,9213.221020659887
PCSEAH5WDKWZZ2AU,6012.320479692476
SKIEG6VFMGKXVBDQ,6223.84060124595
TMKEGWTM9RBGGFM4,4730.047016656433
TOPEHFGNNEE2ZGBU,13667.805185817722
WATDYFQ5UHW3SK4N,8991.850127570891
NKCDU4RZDXGZHGGA,4002.163110507542
RTRDVFAPZMNA8CHC,717.2377456175298
MUGEBFGY3HVWBKY4,5486.660988138387
ACCEGYPF35GBXNGB,423.7675513319976
CAGED6GK44DCXKZM,4705.472466845949
NKCE88AHRCD7KNQT,6472.738624007867
BRAE6ZCHAQFRYMQY,1411.117885554785
CRTECN2QUZSRCEN4,3948.2169354701728
PTPE7JZCBGGKPSGS,4075.1401709032507
WATEHXGUJCYK88TF,1040.088814903984
SHOEDP7ZGYFKGWNH,930.6341584106495
DRPEHYHMFE6G3XZG,4353.301870466565
WATE2FAHSMPK4TPR,4808.331481796613
NKCE9ZGXYYRZTXZS,9882.309966683748
NKCEANMPGYRNMZJP,3695.9430884439885
BRAE2NF6XGU42KGQ,4972.5587866272235
SHOEFPMKKVP2SVZD,5153.541392808566
WATEHYHPZSDEGFBT,4330.261709685279
ACCEAZCVBHKKDVMZ,6332.108126852165
SHIE4THTCWNHTZXM,5282.413781547677
BRAEBXRBCCJAF72G,1077.1425027665787
WATEHZZSSCU4YXYG,3628.437492671483
VLBEHHW6ZWDUZNAJ,5493.0312802822
KTAEHE9KFCMVVSBN,4092.1935388199995
SNDE9HRW9ZVPG9A6,8275.609239629488
PCSE4A2ZBHGAVCDF,1185.8249951949751
SHOE4UC3MJZF3VFJ,4596.439541965747
JWSE9CZDPATTCRX7,7735.848902602213
TOPE8YMASZEUXPRY,5257.968196462194
ACCE8WYMVWNXBBAH,3869.188867331266
JWSEBCY4HHXYGZJG,6225.414571186797
NKCEDFNHMTWNTVHA,2201.34783865562
TOPEHZNZ9YZYYAPU,3603.3506629819467
RNGEDAK2HFRD72HE,5535.5644773969325
SLIEGXZYZTTSZD9C,4133.6998981345305
NKCEDCT9X6VHCF37,2945.95598567451
PTPEAT32YEZ7G4BB,4399.319234107999
CAGDU85YYWZHHNGT,3745.9086730322992
BRAEGJFX7PSVECHP,5015.806551231837
BRAEBG4DCHJMRYZZ,7163.2977232129115
RNGE864HQQUYJQHB,5412.068556799874
PCSEC86VHTYFJHUW,7222.009700378407
SHOEBYZGZ682N4K2,2625.9821146049253
BRAEDX66GWPY6KJ9,5853.206992559208
TOPDXQWEF87REHYJ,5553.568493030836
NKCECZG4URZY9DZ5,3556.650330538248
TKPEH9F5BQTQAMSC,5951.348982344898
WATDZ5HGF5UXGZVG,9898.872663768838
BRAEBBYRYTEEDDA9,10892.895403887007
NKCEAFM7PNFKNZSH,4018.347882181658
TOPE3NVYKBXFRYSG,4922.290188687201
NKCECGVAMX6ZGEVH,2394.9291459740243
DREEBAQ9YMYF2Y3N,4876.6483618309685
MUGEACY8EVX5VAMD,4372.517694232001
CRTECN2QSZFWPZFY,3673.8199157498807
WATEYAP3GD6VYR5U,8216.398204031622
RNCEGE7HZZRPMSRF,663.9303192394088
ACCDQDYBNKEVMMCU,6285.817617246882
PCSDY5AFFB4EXAX6,11758.575313276937
NKCE9G2BHRUF9TWB,4720.486701468693
BRAE8TFHZJ6A2FFZ,2319.7535431007145
CSOE7JP6ZHUG9HZR,3550.609249806527
JEAEHYZMPCBH3HCZ,4005.451302913176
FABEAJUHKKTRCNQX,3112.5481226010425
JEAEGFMQSBYX5M4A,7312.710617563546
NKCE9YFCMXP7QXRN,6493.805571657973
NKCE9TBYPBNJYZRS,294.667955749707
ACCEDNXYRZWBPFDF,8423.592960375765
SHOEHXFAMFH3PDHY,3872.618820160057
PACEB2XUZJWEY8BH,4626.231201274278
NKCE6XU6USJZXSB8,11497.480221791615
SWSEHTRZKX3HZCMJ,4141.290323106712
PCSEC86V2Q6P7PAB,6193.207960483567
NKCE6GJ5GD7KR8KZ,471.0581787470869
CRTECN2QUAQVZREG,3280.0550229186374
CPCEJCCPYGHSTWTF,6007.497837606967
NKCEBBEYX8NWRXHA,3794.5793075161537
BRAEBBMQWK9K65UU,2009.883223910437
CPCEH2BTGUYS5XJB,4211.432639450178
WATE3FAXGFHMASYX,3046.5102417691683
NKCEB98T6AZZCH8H,6322.478511280328
RNGE7M92NWJJEHDD,6502.240905811546
RNGE8URWFPRT4QZ3,7250.988395340458
DREEFFG5PA6AVFH9,5732.376513278098
DREEGNWGSHTUKCZM,7722.669917332777
LJGEJ3G6J6Y4UUH8,6090.887624986943
NKCECZFZNVGGSVBT,5434.825939029057
ACCEGZ6BDHTWARMS,425.50265010715407
TOPEDFACGQGAAAST,4228.418495894726
NKCDU4RZCR2FGCCU,3502.7984800959357
SHIEBQF6VHTX2HYZ,5854.51989535069
PCSE9Q6VCVMWRAPN,396.65514606470384
PBXE9A6DECDDMJHH,913.7997801619338
SFFEG7FXSSCPUMFQ,571.8237778549203
NKCEDCT9Y2YDXE7H,5835.4619850392555
NKCEBMDCG3PEZTHX,11876.26024816129
CAGE53FSJHRA3SKZ,3906.823761786668
SNDEE5FM7FEKDRKR,3855.0474687906676
CRTECN2QWM2RYWZ6,2847.9033389111682
CPCEJMKVMKTJ3WHM,5554.796702312231
RNGEDAPTVZZTHMY4,5613.593658131781
TWTEHH2BXEHVZD7E,4500.066219097982
SHOEGAJFAU2N5RUR,6162.545715029688
TROEJF3VVVJHAGBJ,6218.240210987074
BRAECKHYM8BYAKHR,6766.819516248904
NKCEBGJZEMQ4FK2F,2320.7810422670163
SHIE93F2DYWFVQNG,2390.954495169285
ACCEAZCVJZFACTYS,1572.436761890904
CAGE4BQYUXBFXZVF,6642.668134715944
CPCEJMM7HWCNNGBR,3926.235213777146
NKCEAVZ3KGJFW6FS,11343.33137946228
CCVE3Q2TBZRQYZSZ,666.3131126046981
TFHECYGAREJ2ACWS,5139.284530721214
CRTECN2QTH5UTZFQ,1434.502398033227
NKCECXEAF6GMGJTF,6311.340090335525
CRTECN2RFMUGEFRZ,2528.139440604845
NKCE8HVPHGWPPMQJ,2962.5591140772367
MDYEHDH9HMZPANGJ,10319.407196007189
NKCEBFWTSPVWSGXF,765.7012539307517
SKIEG49YYDQ2QDKM,12316.932936133686
NKCECZMAXJZH6XJY,8645.860951593015
WRSEGHG9XGHVRSJR,7292.023961714947
NKCE9G2BYZGJGASJ,3980.0451947796037
HRCEGVM3ENRZXEPB,7851.71827081569
NKCEBGPNHGQFQWSU,4265.903513472351
NKCE9YFBD4MBHHWZ,6146.7428958120645
CAGE4Y4FZ7H9JZTB,407.982725624706
MUGEGZUNY75RZUNG,1717.3244929712102
KRTE5RNER2AGFGCV,2416.774219237974
CDSEG6ANKKXHFEVX,906.366524408908
SGLEGBV6ZYCNDR8F,5854.6930554317805
CRTECN2QXZCWFWHR,3596.2653215318887
ACCEAZCVWMCUN6MZ,1009.7749622661272
KTAEHE9K8CQJMQCV,2887.331001524398
PBXEACG29J4ZFS5Y,3131.3622899141305
PTLEHK3XF6HH8ENC,1134.873669880781
RTRD3849TERR75YB,271.2063920995993
BOTEEMN6NM57HSBU,2701.268646714072
PBXEB34ZWNXHWUGV,454.2224912699954
NKCE38HCHH7XVHZ7,774.6278405782004
WATECGG4W76YEBUB,4479.210934352703
KTAEGX2WM2MBUSHJ,5834.428969001308
CRTECN2QZZACHGYQ,2405.267060095247
RNGDVVYB6RGSAWRZ,4166.4503319745945
TSHEHU5RKERGP5SG,5013.435660672134
MUGE8S9KB8DUER6P,4301.039994997203
BDGEGEGDXYHYAJQN,6667.686549474796
BRAEAZEFXGVCTJJN,7636.368706652837
ACCDQDYBZEQG6HPZ,8064.284031446735
CAGE6FYKT4NSENUS,4546.11542100171
LBXEHYZYWMMQA6HT,5769.317957796414
SHTEDWTVCEUBHNJN,8203.267739883639
RAQDCNWAGART9UVZ,3417.683049254571
SRTEGYXHGCTXUBD2,6865.739990512284
NKCDYRHGDS3PFHWZ,2070.6039028914875
RNGE86J7FRTSQWCR,5848.639029753384
CRTEA7HARUAWC7VG,2782.887548706646
PCSE4SFFZWMNJCAG,14624.5957236575
KRTECQSNY3GFESAZ,1209.9288967938992
CRTECN2QU6HG98UZ,2900.7398964499134
CTPEGGFSTGPEZEUZ,5399.733032546905
BRAECKHXH8BU3HBY,7330.928028512376
BRAEE6YMMWFFJNB9,1151.210512173024
JUMEJB3YYZM5HSPR,576.7653149849614
SHODYGFWEWCG6S88,4156.434446410729
SNDEDKKXMX8ZGVQR,5875.923467164401
PTPEY6JZGMWZF8H3,5984.235894004574
TOPEH3KTNUUZHJEZ,3123.8083811693623
VPAEHT6TNFR6FWTQ,910.4520785678242
CAGDUNH36EAX85G8,5230.988407336951
ACBECFGT5ZWMXAVZ,9060.786019222422
NKCE4CSZWA3EAF7G,543.8140101211312
BRAE5RZ6UGSFD9HE,1048.681118336744
MUGEB7J7SPWJTRDC,1903.134768054399
PTPEFMKUTCGZB5G5,3105.398285759573
CAIEGP4YSZ4GNUV4,4270.668797444754
NKCDWBPZGZW7X3MH,4921.569745286055
SWSEH99SSMHCNFQ9,489.81479280191314
SPWEJ8JHFG9PTDUF,816.3507441285216
HMBE7G34Z5CGHWYV,1156.5711613078583
CAGDTN27DEWJYUHK,841.2974565086048
SHOEYVXVYAVXACCW,3079.4510924592723
MUGEACY8CDCZTUMD,3308.3640772143563
ACCEJR2FXPFFX5H3,6004.22412904957
NKCE5MEFYG3PUGXK,3044.969832200688
ACCEGZ66Z3SSJEGS,944.6049623167602
OTYEHQ3FPHGKV36X,3818.969006783453
RNGEDAK8ZDN2J4FC,1320.7414524331607
DREE74XGZFU3T8TH,3106.9487853973587
CAGE6GQCCDSWABFT,3898.970431686777
SNDEDGBMM8UGED7W,2455.0491100758873
NKCEDCT93M9UCFF4,4279.400573307961
BRAEBYMGFCDFCEJX,1073.8404533605278
CRTECN2QTARWPXSU,4546.187954794599
PBXEDDEFV2FSNH4S,17029.471070315707
VESEGZRRFGMV9JRD,4769.046253004282
BBAEBSGBZHAAQNSZ,4556.258633908632
NKCEAFA9TT2YCXGF,741.6172621257349
ACCEGYP2U9GYXRBX,4013.787014132405
NKCEYUVRC28U5CEK,6357.952113676516
SHIE9HH3AFF2GXZD,4407.197391234304
NKCE73V3N6ZSSGKT,1226.5273083780999
ETHEJG9FWZ7NZ3GK,6842.654986160372
CRTECN2QWA68UMF7,4638.095658158289
DRPEHYHKJX3VJS4H,4371.84281685667
NKCECFGDJGFGXYK3,343.92953477335186
KTAEHETWZZ5KEAT9,857.2839408337504
CAGEBTJBTZ9HK4AU,1115.0826207476687
NKCECKHYH64EPAVZ,3459.306783060301
NKCE9PFFUGQPHF3C,8081.459500513522
BRAEDSGQVKFWUWVQ,8307.050351357397
ACCE8XZMD6J8HBY3,6465.280513981547
MUGEAGGKUQE2HYPZ,2317.3079676496627
NKCE6GKJTFMH5P4N,3005.970441270901
NKCE9PFFZCSSMMYC,5092.463644728275
NKCE9G2BZYKFA4UQ,3293.60174389513
BRAE6ZCKBUYE9PTV,1947.8781772680334
DREE4DF4AD9ZZHEX,943.9079398886853
NKCEAY3RNC2QTZXR,1587.1938210849228
RTRDRDPR9JHCSBGH,6888.85818874745
PCSE4FKCZ23EPQFS,8022.303173689817
PBXEBJ4N3HJZ7R3G,3003.255502775738
LJGEJQ4MHZZTHGPQ,4214.035297209952
DRPEHYHGNAF5UYUQ,4715.670075459719
BRAECVGYZGZT5VU5,2092.6538681055945
NKCE7MMGPQTPZZ4H,2587.2741395104913
TOPEYZ3FCMTYGPVF,5505.819639905223
CAGDU85YG8UZE7MX,1898.9840671024315
BRAE3TSHZWSBH2UD,4887.271868110705
RTRD6FYY7B26SHXC,495.8190728884665
WATDGFAQCFCVSJPA,8470.177343691124
TSHEHU5RZMHH3AHV,5353.026384695046
HMBE7G33NPATJGH5,1109.5731186776213
BRAE9RDQHWKAKP3V,7452.0649901283
BRAECTFYJJNYCY3X,7075.665550681025
PBXEC8ASYZ7YS7EZ,561.6878603422308
TOPE45NZKEMCDZXX,1599.2795134702906
SHOE2FQCMD3TAYMF,3567.36834985257
BRAECZZTSHGQZXDB,3596.816298233966
NKCE9PFFKH97YNZH,4724.390464118513
NKCECGT3NM7QF8WE,7040.958841825549
CRTECYY4GWBEETBG,2632.710564959708
NKCEC8ANGCPBJRZ8,763.9385973596047
BRAE8JUGDZBU9VR7,7418.020962151399
NKCEBUPHRGF95VC7,1930.9554213800393
CAGE68FFZ2ZWZVHQ,455.0102306189617
WATE2FAH5NM8VY5A,8986.00315862703
SHIEHXZEFKZK3FSS,722.6654813018804
BRAE6YVWZ6KH2ZBQ,2966.1424238310246
NKCEF9GTBBTUSVTS,9000.237347412334
BRAE3TSHYRVTD8GA,5510.043944222584
TOPE4VR5DXAHVAG8,4409.440235591894
NKCE5YA94NVQ6TQ2,444.0699402320423
TWCEJFXHKFKVGPV7,6614.600304291368
SHOEAVPFUVHJJRHT,2453.799610384576
RAQDEHGUB5VZTC8H,3267.5168683391094
SHIEBZB4D4GDYYRS,4283.518265741637
NKCDY44FCVDHFMHM,934.3886717712155
AIREFFFUHNZVZQVR,6119.492753329059
BRAECKHYRHKCKCKK,8032.6544998947775
RTRDZBJ5GRMDUZ8H,675.6241707495924
RTREBTANEFURUPYE,6378.534966347627
NKCE7ZNGGKGZKEYG,380.7490675242357
NKCEAKKRNRCZZDV3,4824.422781178438
FABE92NVEAZSZ5ZP,4469.743651896177
NKCE9QTMY3BFZCQD,3094.0540766571758
LJGE9TGN9YHYZEEF,4357.502680558418
WATDNJVHHKXKVRGF,1616.177457853918
CSPEF6X75KQDJNF2,2256.98027345052
NKCE4VA49YHSX6KW,8226.4751415606
POSEJUA75X5VGPAJ,7548.1918393485175
PBXEA92SYTPCDYMB,494.78254935392124
NKCE3KVS9DFHXFPH,3796.470354881557
MUGEBFGY49MKHHRT,2938.5510705535726
HACEGPF9FDKV3EPK,5302.586596299403
TUNE6BCYWTRKGGKA,8945.319878298233
PCSEB3FAUUWKEPEF,8069.412899550514
NKCDU4RZ2GGYUJGM,886.2937786066484
TOPE8N3AF8HQ4GYA,6227.591829492048
PBXEAFRYZSFHZ2CP,1038.7332950591003
CAGE9ABAQS8WKHHY,459.6291492558695
CRTEJUA3CYHVYNHD,5944.112145347004
PCSE4V8GWTGYMVFY,6162.764102592283
VASEG3YYGEKHXWN6,3732.9767634296236
JEAEGGED6PZQCGTQ,2162.444287635757
SNDECRS4R3DV9QXU,6642.380322037191
PBXDT4FTQGZGVCNC,2734.271021212994
